id,50,60,21,15,12,62,32,44,83,95,100,87,13,102,19,27,35,38,63,22,17,23,34,8,33,45,65,66,82,90,20,31,70,74,42,28,36,37,43,47,48,54,56,59,64,80,89,94,103,106,10,29,30,78,5,16,25,51,77,85,86,105,3,7,67,71,1,52,53,61,79,84,88,96,97,98,104,6,26,2,0,14,18,55,4,9,11,24,39,40,41,46,49,57,58,68,69,72,73,75,76,81,91,92,93,99,101,ipet2
GSM3860535,2.1213203435596424,2.0615528128088303,2.23606797749979,2.5495097567963922,1.4142135623730951,1.6583123951777,1.224744871391589,1.4142135623730951,2.692582403567252,7.088723439378913,1.224744871391589,7.088723439378913,2.23606797749979,7.0178344238090995,3.2015621187164243,3.2015621187164243,1.0,1.8708286933869707,0.0,1.118033988749895,2.23606797749979,1.118033988749895,0.5,2.5,6.041522986797286,0.5,2.692582403567252,2.9154759474226504,2.7386127875258306,0.7071067811865476,0.7071067811865476,0.7071067811865476,2.692582403567252,2.598076211353316,0.7071067811865476,1.224744871391589,0.7071067811865476,1.224744871391589,2.692582403567252,1.118033988749895,0.5,1.0,2.29128784747792,1.224744871391589,2.692582403567252,2.692582403567252,7.0178344238090995,0.5,2.5495097567963922,7.0178344238090995,0.8660254037844386,0.8660254037844386,1.4142135623730951,0.7071067811865476,7.106335201775948,1.118033988749895,2.5,2.5,0.5,1.4142135623730951,2.5495097567963922,7.0178344238090995,1.5,1.118033988749895,2.5495097567963922,7.035623639735144,2.0615528128088303,0.8660254037844386,1.118033988749895,0.7071067811865476,1.0,1.118033988749895,2.5,2.5495097567963922,7.0178344238090995,7.035623639735144,7.433034373659253,0.7071067811865476,0.7071067811865476,1.224744871391589,1.224744871391589,1.5,1.5,1.118033988749895,0.8660254037844386,3.082207001484488,7.035623639735144,1.8708286933869707,8.0,1.4142135623730951,1.118033988749895,1.8708286933869707,0.8660254037844386,7.0178344238090995,1.0,6.041522986797286,1.118033988749895,1.118033988749895,0.7071067811865476,1.4142135623730951,0.8660254037844386,0.5,0.7071067811865476,1.0,0.5,7.697402159170326,0.5,0
GSM3860536,1.6583123951777,1.6583123951777,1.8027756377319946,1.6583123951777,1.118033988749895,0.8660254037844386,0.8660254037844386,1.224744871391589,5.612486080160912,7.0178344238090995,0.8660254037844386,7.035623639735144,1.8708286933869707,7.035623639735144,0.8660254037844386,0.8660254037844386,0.8660254037844386,0.8660254037844386,0.7071067811865476,1.224744871391589,1.6583123951777,1.118033988749895,0.8660254037844386,1.8708286933869707,7.533259586659682,1.224744871391589,5.5901699437494745,5.612486080160912,5.545268253204709,0.7071067811865476,0.7071067811865476,0.8660254037844386,5.787918451395113,5.545268253204709,0.8660254037844386,0.7071067811865476,1.224744871391589,2.1213203435596424,8.276472678623424,1.8708286933869707,1.118033988749895,1.4142135623730951,1.224744871391589,0.8660254037844386,5.678908345800274,5.545268253204709,7.0178344238090995,0.7071067811865476,5.545268253204709,7.088723439378913,0.7071067811865476,2.1213203435596424,0.8660254037844386,1.224744871391589,7.053367989832942,0.7071067811865476,8.200609733428363,5.5901699437494745,1.118033988749895,0.8660254037844386,5.612486080160912,7.088723439378913,0.8660254037844386,0.8660254037844386,5.612486080160912,7.035623639735144,4.6097722286464435,0.8660254037844386,0.8660254037844386,0.7071067811865476,0.7071067811865476,0.8660254037844386,5.678908345800274,5.545268253204709,7.035623639735144,7.035623639735144,8.958236433584458,1.224744871391589,0.8660254037844386,0.8660254037844386,1.3228756555322954,0.7071067811865476,0.8660254037844386,0.8660254037844386,0.8660254037844386,2.1213203435596424,7.106335201775948,2.1213203435596424,0.5,1.224744871391589,0.7071067811865476,1.6583123951777,1.224744871391589,7.088723439378913,1.224744871391589,7.533259586659682,0.7071067811865476,1.5,0.7071067811865476,1.224744871391589,1.224744871391589,0.8660254037844386,1.6583123951777,1.224744871391589,1.224744871391589,8.916277250063503,1.5,0
GSM3860537,9.0,8.077747210701755,9.0,8.366600265340756,9.604686356149273,9.848857801796104,9.604686356149273,7.516648189186454,5.315072906367325,8.48528137423857,8.54400374531753,6.020797289396148,6.726812023536855,7.5,10.04987562112089,10.259142264341596,8.5,9.013878188659973,7.905694150420948,8.5,5.431390245600108,10.392304845413264,9.604686356149273,8.366600265340756,10.392304845413264,10.392304845413264,6.6332495807108,5.744562646538029,7.483314773547883,8.845903006477066,10.392304845413264,9.604686356149273,4.5,8.717797887081348,8.5,10.04987562112089,11.0,11.0,4.5,11.0,10.392304845413264,10.392304845413264,9.38083151964686,9.38083151964686,5.744562646538029,6.34428877022476,8.48528137423857,7.905694150420948,7.762087348130012,8.48528137423857,11.0,8.717797887081348,6.041522986797286,10.392304845413264,9.38083151964686,9.38083151964686,3.4641016151377544,3.4641016151377544,8.845903006477066,4.153311931459037,8.717797887081348,6.324555320336759,8.5,7.22841614740048,6.6332495807108,8.48528137423857,1.7320508075688772,10.392304845413264,8.74642784226795,8.845903006477066,5.244044240850758,7.566372975210778,6.6332495807108,6.34428877022476,6.020797289396148,8.48528137423857,2.8284271247461903,10.392304845413264,9.604686356149273,9.38083151964686,11.135528725660043,9.38083151964686,7.22841614740048,7.516648189186454,12.0,11.0,10.392304845413264,10.04987562112089,8.860022573334675,8.5,9.38083151964686,8.774964387392123,11.0,9.848857801796104,8.5,10.392304845413264,8.5,10.392304845413264,9.0,6.800735254367722,8.54400374531753,7.762087348130012,9.233092656309694,7.22841614740048,6.34428877022476,2.8284271247461903,8.717797887081348,0
GSM3860538,2.23606797749979,2.23606797749979,2.29128784747792,2.8284271247461903,1.5,2.23606797749979,1.4142135623730951,1.7320508075688772,1.0,7.088723439378913,7.0710678118654755,7.14142842854285,2.449489742783178,7.14142842854285,3.774917217635375,3.774917217635375,2.345207879911715,2.449489742783178,2.0615528128088303,1.4142135623730951,2.449489742783178,1.118033988749895,1.8027756377319946,3.0,1.0,1.8027756377319946,0.5,2.0,1.4142135623730951,1.4142135623730951,1.4142135623730951,1.4142135623730951,0.0,1.0,1.0,2.0615528128088303,1.8027756377319946,1.4142135623730951,5.5,2.692582403567252,1.7320508075688772,1.118033988749895,2.8722813232690143,1.8027756377319946,0.5,1.8027756377319946,7.14142842854285,1.7320508075688772,1.0,7.0,1.8027756377319946,2.23606797749979,1.4142135623730951,1.0,7.14142842854285,1.7320508075688772,5.5,5.0,1.4142135623730951,7.0710678118654755,1.0,7.0710678118654755,1.7320508075688772,1.4142135623730951,0.0,7.0710678118654755,4.242640687119285,1.4142135623730951,1.7320508075688772,1.4142135623730951,7.14142842854285,7.14142842854285,0.0,0.0,7.0710678118654755,7.0710678118654755,7.0,1.4142135623730951,1.4142135623730951,1.7320508075688772,1.7320508075688772,1.5,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,7.211102550927978,1.5,8.200609733428363,1.7320508075688772,1.8027756377319946,1.7320508075688772,3.1622776601683795,6.576473218982953,2.0615528128088303,1.0,1.7320508075688772,0.5,2.692582403567252,7.088723439378913,1.0,1.4142135623730951,0.0,1.0,1.0,7.280109889280518,0.0,0
GSM3860539,1.5,1.5,1.8708286933869707,1.5811388300841898,1.118033988749895,0.5,0.0,0.7071067811865476,3.0,1.0,7.0,0.5,1.6583123951777,0.0,2.598076211353316,2.5,3.1622776601683795,0.5,1.4142135623730951,0.7071067811865476,1.5811388300841898,1.118033988749895,1.0,1.6583123951777,0.5,1.118033988749895,3.1622776601683795,3.0413812651491097,0.5,1.0,2.0615528128088303,0.0,3.1622776601683795,0.5,0.7071067811865476,0.8660254037844386,4.031128874149275,0.5,1.118033988749895,0.5,2.1213203435596424,1.8708286933869707,0.7071067811865476,3.0413812651491097,4.6097722286464435,3.0,2.0615528128088303,1.0,0.0,1.5,0.7071067811865476,0.5,0.7071067811865476,1.5,0.5,2.0615528128088303,3.0413812651491097,8.077747210701755,1.118033988749895,7.035623639735144,0.5,3.0,0.5,0.7071067811865476,3.0,0.5,6.87386354243376,0.5,0.0,1.118033988749895,7.0710678118654755,7.0,3.3541019662496847,0.5,0.7071067811865476,0.5,3.0,0.5,0.5,0.7071067811865476,0.8660254037844386,1.118033988749895,0.8660254037844386,0.5,2.1213203435596424,0.7071067811865476,0.7071067811865476,1.6583123951777,7.810249675906654,0.7071067811865476,0.7071067811865476,0.7071067811865476,3.0,5.024937810560445,3.0413812651491097,0.0,2.0615528128088303,2.1213203435596424,2.0,7.280109889280518,3.0,0.0,0.7071067811865476,1.6583123951777,3.082207001484488,0.5,3.3541019662496847,0
GSM3860540,6.726812023536855,6.96419413859206,8.154753215150045,7.22841614740048,8.860022573334675,7.810249675906654,7.566372975210778,6.59545297913646,4.5,6.708203932499369,9.340770846134703,3.1622776601683795,5.612486080160912,4.6097722286464435,8.73212459828649,8.381527307120106,7.88986691902975,6.103277807866851,6.18465843842649,8.200609733428363,3.6742346141747673,10.111874208078342,8.558621384311845,6.819090848492928,7.826237921249264,9.5524865872714,6.6332495807108,4.898979485566356,3.905124837953327,6.782329983125268,9.5524865872714,7.566372975210778,3.774917217635375,8.06225774829855,7.810249675906654,8.73212459828649,10.735455276791944,9.0,3.774917217635375,10.111874208078342,9.246621004453464,9.5524865872714,5.220153254455275,9.273618495495704,5.315072906367325,6.422616289332565,7.433034373659253,4.716990566028302,7.22841614740048,7.810249675906654,10.488088481701515,9.848857801796104,3.8078865529319543,8.366600265340756,6.87386354243376,6.442049363362563,3.4641016151377544,3.4641016151377544,8.200609733428363,6.670832032063167,8.381527307120106,3.605551275463989,4.847679857416329,3.3541019662496847,6.6332495807108,7.810249675906654,1.7320508075688772,8.366600265340756,5.787918451395113,7.874007874011811,7.44983221287567,7.968688725254614,5.744562646538029,6.324555320336759,5.0,6.708203932499369,2.8284271247461903,8.674675786448736,8.558621384311845,6.020797289396148,9.669539802906858,6.87386354243376,5.315072906367325,4.716990566028302,10.012492197250394,9.1104335791443,8.0156097709407,7.582875444051551,7.648529270389178,6.689544080129826,7.952986860293433,6.020797289396148,9.695359714832659,8.514693182963201,8.215838362577491,6.726812023536855,6.34428877022476,9.848857801796104,6.726812023536855,7.44983221287567,6.782329983125268,7.106335201775948,8.48528137423857,5.220153254455275,5.385164807134504,3.2015621187164243,8.06225774829855,0
GSM3860541,2.0615528128088303,1.8708286933869707,2.0615528128088303,2.0615528128088303,1.7320508075688772,1.7320508075688772,1.7320508075688772,1.7320508075688772,5.244044240850758,7.14142842854285,1.5,7.14142842854285,2.0615528128088303,7.088723439378913,2.0615528128088303,2.449489742783178,2.29128784747792,1.7320508075688772,2.1213203435596424,1.7320508075688772,1.8708286933869707,1.7320508075688772,2.29128784747792,2.0615528128088303,7.566372975210778,2.449489742783178,5.244044240850758,5.244044240850758,4.636809247747852,1.5,1.118033988749895,1.5,5.361902647381804,4.6097722286464435,1.0,1.5811388300841898,1.4142135623730951,3.3166247903554,7.648529270389178,1.7320508075688772,1.118033988749895,2.449489742783178,1.8708286933869707,1.4142135623730951,5.244044240850758,4.636809247747852,7.0178344238090995,1.224744871391589,4.636809247747852,7.3484692283495345,1.8027756377319946,2.23606797749979,1.118033988749895,2.449489742783178,7.158910531638177,1.224744871391589,7.905694150420948,5.1478150704935,1.5,0.7071067811865476,4.716990566028302,7.5,1.5,1.118033988749895,5.244044240850758,7.0710678118654755,3.9370039370059056,1.5,1.5,1.118033988749895,0.8660254037844386,1.224744871391589,5.522680508593631,4.6097722286464435,7.0,7.0710678118654755,8.689073598491383,1.7320508075688772,1.118033988749895,1.118033988749895,1.5,1.5,1.118033988749895,1.5,1.118033988749895,2.23606797749979,7.14142842854285,2.5495097567963922,0.5,1.5,1.5,1.5,1.7320508075688772,6.652067347825035,1.5,7.632168761236874,1.5,2.449489742783178,1.7320508075688772,2.598076211353316,1.7320508075688772,1.224744871391589,1.118033988749895,2.0615528128088303,2.5,8.558621384311845,3.3541019662496847,0
GSM3860542,9.17877987534291,8.558621384311845,9.17877987534291,8.558621384311845,10.392304845413264,9.848857801796104,10.392304845413264,8.54400374531753,6.164414002968976,11.0,8.48528137423857,9.273618495495704,7.0178344238090995,10.488088481701515,10.259142264341596,11.0,9.013878188659973,9.848857801796104,7.874007874011811,8.54400374531753,6.18465843842649,10.392304845413264,9.848857801796104,8.558621384311845,11.0,10.392304845413264,6.164414002968976,5.196152422706632,7.566372975210778,8.54400374531753,10.392304845413264,9.848857801796104,4.242640687119285,8.54400374531753,8.717797887081348,10.259142264341596,11.0,11.0,9.0,11.0,10.392304845413264,10.392304845413264,9.604686356149273,9.604686356149273,5.196152422706632,6.800735254367722,11.0,7.874007874011811,7.874007874011811,11.0,11.0,10.392304845413264,7.762087348130012,10.392304845413264,11.884864324004713,9.604686356149273,8.12403840463596,1.7320508075688772,8.54400374531753,4.924428900898052,8.54400374531753,9.273618495495704,9.604686356149273,7.762087348130012,6.164414002968976,11.0,0.0,10.392304845413264,9.848857801796104,8.54400374531753,5.0990195135927845,7.810249675906654,6.164414002968976,6.4031242374328485,9.433981132056603,11.0,7.14142842854285,10.392304845413264,9.848857801796104,9.604686356149273,11.324751652906125,9.604686356149273,7.566372975210778,7.874007874011811,12.0,11.0,12.529964086141668,10.259142264341596,8.06225774829855,9.604686356149273,9.604686356149273,9.013878188659973,10.688779163215974,8.616843969807043,9.013878188659973,11.0,8.54400374531753,10.392304845413264,8.48528137423857,7.0710678118654755,9.38083151964686,8.06225774829855,9.433981132056603,7.762087348130012,6.4031242374328485,8.12403840463596,8.54400374531753,0
GSM3860543,1.5,1.8708286933869707,1.7320508075688772,1.5,1.7320508075688772,1.5,1.5,1.4142135623730951,5.123475382979799,7.14142842854285,1.224744871391589,7.0710678118654755,1.4142135623730951,7.22841614740048,4.0,4.242640687119285,2.598076211353316,1.7320508075688772,2.179449471770337,1.118033988749895,1.8027756377319946,1.5,2.179449471770337,1.7320508075688772,7.516648189186454,1.8708286933869707,5.123475382979799,5.123475382979799,5.0990195135927845,1.224744871391589,0.5,1.8708286933869707,5.612486080160912,5.024937810560445,1.118033988749895,2.5,2.29128784747792,1.8708286933869707,6.34428877022476,1.224744871391589,1.0,1.5,1.4142135623730951,1.5811388300841898,5.123475382979799,5.431390245600108,7.0,1.8708286933869707,5.244044240850758,7.035623639735144,2.5495097567963922,0.7071067811865476,1.4142135623730951,1.224744871391589,7.088723439378913,1.0,5.852349955359813,5.024937810560445,1.224744871391589,1.118033988749895,5.123475382979799,7.088723439378913,1.4142135623730951,1.4142135623730951,5.049752469181039,7.0178344238090995,4.153311931459037,1.118033988749895,2.0615528128088303,0.7071067811865476,1.6583123951777,1.8708286933869707,5.049752469181039,5.123475382979799,7.0710678118654755,7.088723439378913,8.616843969807043,1.5,1.5811388300841898,1.0,1.118033988749895,1.4142135623730951,0.0,1.8027756377319946,1.118033988749895,3.1622776601683795,7.14142842854285,2.0,3.391164991562634,1.4142135623730951,0.7071067811865476,1.8027756377319946,4.153311931459037,3.6742346141747673,2.345207879911715,7.582875444051551,1.0,2.1213203435596424,2.29128784747792,2.5495097567963922,1.118033988749895,1.6583123951777,1.5,1.118033988749895,1.118033988749895,8.831760866327848,0.8660254037844386,0
GSM3860544,2.449489742783178,2.29128784747792,2.692582403567252,3.0,2.0615528128088303,2.449489742783178,1.7320508075688772,2.345207879911715,1.0,1.4142135623730951,1.4142135623730951,1.8027756377319946,2.9154759474226504,1.118033988749895,2.449489742783178,2.449489742783178,2.8722813232690143,2.449489742783178,2.1213203435596424,2.345207879911715,2.5495097567963922,2.0615528128088303,2.29128784747792,3.2015621187164243,7.14142842854285,2.692582403567252,1.0,2.0,1.4142135623730951,1.5,2.0615528128088303,1.5,1.5,1.4142135623730951,1.5,2.449489742783178,1.8027756377319946,2.0615528128088303,6.670832032063167,2.0615528128088303,2.345207879911715,1.8708286933869707,2.0615528128088303,2.449489742783178,1.0,2.0615528128088303,1.8027756377319946,1.224744871391589,1.118033988749895,1.118033988749895,2.449489742783178,1.7320508075688772,1.5,1.5,1.7320508075688772,2.0615528128088303,6.5,3.5,1.8708286933869707,1.118033988749895,1.8027756377319946,1.0,1.7320508075688772,1.5,1.0,1.4142135623730951,2.8722813232690143,1.5,1.5,1.5,0.7071067811865476,1.118033988749895,0.5,1.118033988749895,1.118033988749895,1.4142135623730951,0.0,2.0615528128088303,1.5,1.7320508075688772,2.29128784747792,1.7320508075688772,2.0615528128088303,1.8708286933869707,2.29128784747792,2.8722813232690143,2.0615528128088303,2.0615528128088303,0.7071067811865476,2.0615528128088303,2.0615528128088303,2.449489742783178,2.449489742783178,5.315072906367325,2.5495097567963922,7.14142842854285,2.345207879911715,1.5,1.4142135623730951,1.5811388300841898,2.449489742783178,1.118033988749895,1.224744871391589,1.224744871391589,1.118033988749895,0.5,1.118033988749895,0
GSM3860545,2.5,2.0615528128088303,2.449489742783178,2.5,2.0615528128088303,2.1213203435596424,2.1213203435596424,2.0615528128088303,1.5,1.8027756377319946,1.5811388300841898,1.8027756377319946,2.449489742783178,1.5811388300841898,5.123475382979799,5.431390245600108,0.8660254037844386,2.598076211353316,2.598076211353316,1.4142135623730951,2.29128784747792,1.4142135623730951,0.7071067811865476,2.692582403567252,7.516648189186454,1.118033988749895,1.0,1.5,1.8027756377319946,2.9154759474226504,0.7071067811865476,1.5811388300841898,0.5,0.5,0.5,1.224744871391589,1.0,1.8027756377319946,0.5,1.8027756377319946,1.224744871391589,1.4142135623730951,1.8708286933869707,0.7071067811865476,1.0,0.7071067811865476,0.7071067811865476,2.958039891549808,0.5,0.0,0.7071067811865476,1.118033988749895,1.8027756377319946,1.5,1.8027756377319946,1.8708286933869707,0.0,5.5,2.692582403567252,1.118033988749895,1.0,1.5,2.345207879911715,1.8027756377319946,0.0,0.5,4.716990566028302,1.5811388300841898,2.179449471770337,2.5495097567963922,2.598076211353316,1.6583123951777,0.0,0.0,0.5,1.5,0.0,1.8027756377319946,0.7071067811865476,1.8708286933869707,1.5,2.0615528128088303,1.5,1.8708286933869707,1.6583123951777,1.8708286933869707,1.8708286933869707,1.224744871391589,6.519202405202649,2.0615528128088303,1.4142135623730951,2.0615528128088303,1.8027756377319946,6.082762530298219,1.224744871391589,7.648529270389178,1.8708286933869707,0.5,2.5,0.8660254037844386,1.5,0.7071067811865476,0.5,1.0,0.5,0.5,0.0,0
GSM3860546,2.958039891549808,2.958039891549808,3.082207001484488,3.24037034920393,2.0615528128088303,2.5495097567963922,1.8708286933869707,1.7320508075688772,4.6097722286464435,7.314369419163897,1.6583123951777,7.22841614740048,2.8722813232690143,7.314369419163897,2.692582403567252,2.692582403567252,2.692582403567252,2.692582403567252,2.0615528128088303,1.5,3.082207001484488,1.8708286933869707,1.8708286933869707,3.3541019662496847,6.59545297913646,1.5,4.743416490252569,4.924428900898052,2.1213203435596424,1.8708286933869707,1.5,2.179449471770337,4.527692569068709,1.118033988749895,1.118033988749895,2.692582403567252,1.118033988749895,1.6583123951777,5.024937810560445,2.29128784747792,1.7320508075688772,1.8708286933869707,2.9154759474226504,2.29128784747792,4.5,2.5,7.14142842854285,2.345207879911715,1.5811388300841898,7.035623639735144,2.29128784747792,3.6742346141747673,1.8027756377319946,1.6583123951777,7.33143914930759,2.345207879911715,6.726812023536855,7.106335201775948,1.5,1.5811388300841898,1.118033988749895,8.455767262643882,2.345207879911715,2.1213203435596424,4.527692569068709,7.088723439378913,5.787918451395113,1.8708286933869707,2.345207879911715,1.5,1.8708286933869707,2.179449471770337,4.527692569068709,0.5,7.0710678118654755,7.158910531638177,8.32165848854662,1.8708286933869707,1.8708286933869707,2.345207879911715,2.1213203435596424,2.598076211353316,2.0615528128088303,2.345207879911715,2.0615528128088303,2.692582403567252,7.297259759663212,1.8708286933869707,7.22841614740048,2.0615528128088303,1.8708286933869707,2.345207879911715,4.301162633521313,8.077747210701755,2.692582403567252,6.689544080129826,2.0615528128088303,1.6583123951777,2.179449471770337,1.8708286933869707,1.6583123951777,2.5495097567963922,0.5,1.5811388300841898,4.6097722286464435,7.0178344238090995,4.55521678957215,0
GSM3860547,2.0615528128088303,2.0615528128088303,2.345207879911715,2.345207879911715,2.0615528128088303,2.0615528128088303,1.7320508075688772,2.345207879911715,6.87386354243376,1.4142135623730951,1.5,1.8027756377319946,2.598076211353316,1.4142135623730951,3.082207001484488,3.3166247903554,1.7320508075688772,2.0615528128088303,1.4142135623730951,2.345207879911715,2.345207879911715,2.0615528128088303,1.7320508075688772,2.598076211353316,7.582875444051551,2.0615528128088303,6.87386354243376,6.96419413859206,5.612486080160912,1.4142135623730951,1.5,1.7320508075688772,7.088723439378913,5.612486080160912,1.224744871391589,1.224744871391589,1.8708286933869707,1.7320508075688772,8.381527307120106,1.8027756377319946,1.8708286933869707,1.8027756377319946,1.8708286933869707,1.5,7.088723439378913,5.678908345800274,1.118033988749895,1.4142135623730951,5.678908345800274,1.0,1.5,2.29128784747792,1.224744871391589,1.4142135623730951,1.5,1.5,9.069178573608527,7.433034373659253,1.8027756377319946,0.8660254037844386,5.787918451395113,4.123105625617661,1.5,1.224744871391589,6.87386354243376,1.118033988749895,5.766281297335398,1.5,1.7320508075688772,1.118033988749895,1.118033988749895,1.5,6.800735254367722,5.612486080160912,0.7071067811865476,1.4142135623730951,6.800735254367722,2.0615528128088303,1.5,1.224744871391589,1.9364916731037085,1.5,1.6583123951777,2.0615528128088303,1.8027756377319946,2.29128784747792,1.8708286933869707,1.224744871391589,1.118033988749895,1.8708286933869707,1.118033988749895,2.29128784747792,1.7320508075688772,7.22841614740048,2.0615528128088303,7.632168761236874,2.0615528128088303,1.118033988749895,2.0615528128088303,1.5,1.7320508075688772,1.7320508075688772,1.224744871391589,0.7071067811865476,4.06201920231798,5.70087712549569,4.123105625617661,0
GSM3860548,1.8027756377319946,3.5,1.118033988749895,1.8027756377319946,0.7071067811865476,1.5,1.5811388300841898,1.224744871391589,6.103277807866851,7.0,1.8027756377319946,7.0710678118654755,1.5,7.615773105863909,4.6097722286464435,4.527692569068709,4.123105625617661,0.5,3.7416573867739413,1.8708286933869707,3.3166247903554,1.5811388300841898,3.905124837953327,1.118033988749895,6.264982043070834,2.5495097567963922,6.082762530298219,6.082762530298219,1.0,1.8027756377319946,2.0615528128088303,3.3541019662496847,6.4031242374328485,2.0615528128088303,1.8027756377319946,3.1622776601683795,2.958039891549808,3.8078865529319543,5.477225575051661,3.391164991562634,1.5,2.5495097567963922,0.5,2.692582403567252,6.103277807866851,3.7416573867739413,7.14142842854285,3.1622776601683795,3.5,7.582875444051551,3.5,3.9370039370059056,0.5,2.9154759474226504,7.158910531638177,1.0,7.874007874011811,9.273618495495704,1.8708286933869707,1.0,1.8708286933869707,9.219544457292887,0.5,0.0,6.264982043070834,7.22841614740048,7.810249675906654,1.5811388300841898,3.0413812651491097,2.0615528128088303,3.3166247903554,3.1622776601683795,6.576473218982953,1.8027756377319946,7.0710678118654755,7.280109889280518,9.273618495495704,1.5811388300841898,3.5,1.0,1.8708286933869707,0.0,1.4142135623730951,3.1622776601683795,2.449489742783178,1.8027756377319946,7.088723439378913,1.4142135623730951,9.5,0.7071067811865476,1.8027756377319946,1.0,4.272001872658765,6.689544080129826,3.640054944640259,6.18465843842649,1.4142135623730951,3.278719262151,1.8027756377319946,3.5,3.8078865529319543,4.183300132670378,2.1213203435596424,2.5,6.082762530298219,7.3484692283495345,6.670832032063167,0
GSM3860549,1.8027756377319946,1.8708286933869707,1.8027756377319946,1.8708286933869707,1.118033988749895,1.118033988749895,1.118033988749895,1.5,3.5355339059327378,0.0,6.576473218982953,1.0,2.0615528128088303,0.5,5.244044240850758,5.024937810560445,3.640054944640259,0.7071067811865476,2.0615528128088303,1.7320508075688772,1.8708286933869707,1.4142135623730951,2.29128784747792,1.8708286933869707,1.8708286933869707,2.449489742783178,3.5,3.5355339059327378,3.5355339059327378,1.0,1.8708286933869707,1.118033988749895,3.5355339059327378,3.9370039370059056,1.8027756377319946,4.301162633521313,3.3166247903554,3.1622776601683795,3.5355339059327378,3.3166247903554,1.8708286933869707,2.23606797749979,1.118033988749895,3.5,3.5,4.636809247747852,1.5811388300841898,0.5,3.6742346141747673,2.23606797749979,4.387482193696061,1.8027756377319946,0.7071067811865476,2.23606797749979,1.118033988749895,0.7071067811865476,3.5,5.315072906367325,1.4142135623730951,6.519202405202649,3.774917217635375,0.0,0.7071067811865476,0.5,3.640054944640259,1.8027756377319946,4.031128874149275,1.0,0.7071067811865476,1.8027756377319946,6.519202405202649,6.519202405202649,4.031128874149275,3.640054944640259,1.5,1.5,3.5,1.4142135623730951,1.8708286933869707,1.5811388300841898,2.1213203435596424,0.5,1.8708286933869707,1.118033988749895,2.179449471770337,4.272001872658765,1.8027756377319946,2.179449471770337,0.7071067811865476,1.224744871391589,2.29128784747792,0.7071067811865476,5.0990195135927845,8.12403840463596,3.2015621187164243,1.118033988749895,1.118033988749895,3.0,2.23606797749979,6.59545297913646,1.4142135623730951,1.8708286933869707,1.4142135623730951,2.0615528128088303,1.5,4.301162633521313,2.23606797749979,0
GSM3860550,3.3166247903554,3.2015621187164243,3.7416573867739413,4.031128874149275,2.692582403567252,2.8722813232690143,2.0615528128088303,2.0615528128088303,1.5,7.3484692283495345,7.14142842854285,7.14142842854285,3.3166247903554,7.088723439378913,6.5,6.264982043070834,0.7071067811865476,3.082207001484488,0.7071067811865476,1.7320508075688772,3.2015621187164243,2.449489742783178,1.118033988749895,4.031128874149275,1.8027756377319946,1.4142135623730951,2.0,2.5,2.23606797749979,1.5,2.0615528128088303,1.5,1.5,1.8027756377319946,1.8027756377319946,2.692582403567252,3.774917217635375,2.0615528128088303,1.5811388300841898,1.7320508075688772,2.0615528128088303,2.29128784747792,2.449489742783178,1.8708286933869707,1.5,0.7071067811865476,7.22841614740048,1.224744871391589,1.118033988749895,7.088723439378913,2.0615528128088303,1.8708286933869707,2.5,1.5,7.416198487095663,2.449489742783178,0.5,0.0,1.5,7.280109889280518,1.4142135623730951,7.0710678118654755,2.692582403567252,2.23606797749979,1.0,7.22841614740048,1.7320508075688772,2.0615528128088303,1.8708286933869707,1.8708286933869707,7.035623639735144,7.088723439378913,0.5,1.0,7.158910531638177,7.0710678118654755,7.0,1.7320508075688772,1.8708286933869707,2.692582403567252,2.8722813232690143,3.0,2.692582403567252,1.5,2.0615528128088303,2.345207879911715,7.297259759663212,2.9154759474226504,5.123475382979799,2.692582403567252,2.29128784747792,2.449489742783178,2.449489742783178,7.632168761236874,1.224744871391589,1.4142135623730951,1.7320508075688772,1.5,2.449489742783178,7.297259759663212,1.7320508075688772,1.118033988749895,1.118033988749895,2.0615528128088303,1.5,7.433034373659253,1.118033988749895,0
